debugWzsym:debugsyzVb,focus,2995,off,1609618731476
debugWzsym:debugsyzVb,focus,5690,on,1609618737166
debugWzsym:debugsyzVb,focus,11547,off,1609618748713
debugWzsym:debugsyzVb,focus,6888,on,1609618755601
debugWzsym:debugsyzVb,focus,6480,off,1609618762081
debugWzsym:debugsyzVb,focus,1099,on,1609618763180
debugWzsym:debugsyzVb,focus,3161,off,1609618766341
debugWzsym:debugsyzVb,focus,245,on,1609618766586
debugWzsym:debugsyzVb,focus,30608,off,1609618797194
debugWzsym:debugsyzVb,focus,17595,on,1609618814789
debugWzsym:debugsyzVb,focus,5106,off,1609618819895
debugWzsym:debugsyzVb,focus,10614,on,1609618830509
debugWzsym:debugsyzVb,focus,16052,off,1609618846561
debugWzsym:debugsyzVb,focus,4039,on,1609618850600
debugWzsym:debugsyzVb,focus,2742,off,1609618853342
debugWzsym:debugsyzVb,focus,19979,on,1609618873321
debugWzsym:debugsyzVb,focus,6447,off,1609618879768
debugWzsym:debugsyzVb,focus,13159,on,1609618892927
debugWzsym:debugsyzVb,focus,1176,off,1609618894103
debugWzsym:debugsyzVb,focus,9351,on,1609618903454
debugWzsym:debugsyzVb,focus,9175,off,1609618912629
debugWzsym:debugsyzVb,focus,2423,on,1609618915052
debugWzsym:debugsyzVb,focus,2847,off,1609618917899
debugWzsym:debugsyzVb,focus,21485,on,1609618939384
debugWzsym:debugsyzVb,focus,56934,off,1609618996318
debugWzsym:debugsyzVb,focus,4862,on,1609619001180
debug5C4qV:debugnCNis,initialized,0,,1609617541984
debug5C4qV:debugnCNis,window_resize,0,"[1024, 750]",1609617541984
debug5C4qV:debugnCNis,focus,9275,off,1609617551259
debug5C4qV:debugnCNis,focus,0,on,1609617551259
debug5C4qV:debugnCNis,focus,38569,off,1609617589828
debug5C4qV:debugnCNis,focus,1970,on,1609617591798
debug5C4qV:debugnCNis,focus,1576593,off,1609619168391
debug5C4qV:debugnCNis,focus,4262,on,1609619172653
debug4K88X:debugxZjee,initialized,0,,1609617587180
debug4K88X:debugxZjee,window_resize,0,"[1024, 767]",1609617587180
debug4K88X:debugxZjee,window_resize,12655,"[1920, 1026]",1609617599835
debug4K88X:debugxZjee,focus,542548,off,1609618142383
debug4K88X:debugxZjee,focus,3579,on,1609618145962
debug4K88X:debugxZjee,focus,2811,off,1609618148773
debug4K88X:debugxZjee,focus,2447,on,1609618151220
debug4K88X:debugxZjee,focus,35842,off,1609618187062
debug4K88X:debugxZjee,focus,22839,on,1609618209901
debug4K88X:debugxZjee,focus,794158,off,1609619004059
debug4K88X:debugxZjee,focus,15645,on,1609619019704
debug4K88X:debugxZjee,focus,314208,off,1609619333912
debug4K88X:debugxZjee,focus,1522,on,1609619335434
debug4K88X:debugxZjee,focus,70,off,1609619335504
debug4K88X:debugxZjee,focus,8526,on,1609619344030
debug4K88X:debugxZjee,focus,118275,off,1609619462305
debug4K88X:debugxZjee,focus,9201,on,1609619471506
debugWpvCI:debugiOGOV,initialized,0,,1609619904494
debugWpvCI:debugiOGOV,window_resize,0,"[1536, 774]",1609619904494
debugWpvCI:debugiOGOV,focus,30314,off,1609619934808
debugWpvCI:debugiOGOV,focus,1306,on,1609619936114
debugWpvCI:debugiOGOV,focus,130132,off,1609620066246
debugWpvCI:debugiOGOV,focus,1618,on,1609620067864
debugWpvCI:debugiOGOV,focus,98449,off,1609620166313
debugWpvCI:debugiOGOV,focus,29611,on,1609620195924
debugWpvCI:debugiOGOV,focus,77117,off,1609620273041
debugWpvCI:debugiOGOV,focus,1142,on,1609620274183
debugWpvCI:debugiOGOV,focus,1127,off,1609620275310
debugWpvCI:debugiOGOV,focus,6843,on,1609620282153
debugWpvCI:debugiOGOV,focus,80689,off,1609620362842
debugWpvCI:debugiOGOV,focus,1460869,on,1609621823711
debugWpvCI:debugiOGOV,focus,1709,off,1609621825420
debugWpvCI:debugiOGOV,focus,33486,on,1609621858906
debugWpvCI:debugiOGOV,focus,38073,off,1609621896979
debugWpvCI:debugiOGOV,focus,153179,on,1609622050158
debugWpvCI:debugiOGOV,focus,54337,off,1609622104495
debugWpvCI:debugiOGOV,focus,1055,on,1609622105550
debugWpvCI:debugiOGOV,focus,131913,off,1609622237463
debugWpvCI:debugiOGOV,focus,1495,on,1609622238958
debugWpvCI:debugiOGOV,focus,175678,off,1609622414636
debugWpvCI:debugiOGOV,focus,1203,on,1609622415839
debugWpvCI:debugiOGOV,focus,93611,off,1609622509450
debugWpvCI:debugiOGOV,focus,1297,on,1609622510747
debugWpvCI:debugiOGOV,focus,93391,off,1609622604138
debugWpvCI:debugiOGOV,focus,1266,on,1609622605404
debugWpvCI:debugiOGOV,focus,53454,off,1609622658858
debugWpvCI:debugiOGOV,focus,3187,on,1609622662045
debugWpvCI:debugiOGOV,focus,82505,off,1609622744550
debugWpvCI:debugiOGOV,focus,64080,on,1609622808630
debugWpvCI:debugiOGOV,focus,179375,off,1609622988005
debugWpvCI:debugiOGOV,focus,1413,on,1609622989418
debugWpvCI:debugiOGOV,focus,76950,off,1609623066368
debugWpvCI:debugiOGOV,focus,2826,on,1609623069194
debugWpvCI:debugiOGOV,focus,5785,off,1609623074979
debugWpvCI:debugiOGOV,focus,17592,on,1609623092571
debugWpvCI:debugiOGOV,focus,193174,off,1609623285745
debugWpvCI:debugiOGOV,focus,1547,on,1609623287292
debugWpvCI:debugiOGOV,focus,364,off,1609623287656
debugWpvCI:debugiOGOV,focus,3628,on,1609623291284
debugDyaAY:debugkRWSl,initialized,0,,1609619919942
debugDyaAY:debugkRWSl,window_resize,0,"[1024, 748]",1609619919942
debugDyaAY:debugkRWSl,focus,7140,off,1609619927082
debugDyaAY:debugkRWSl,focus,1947,on,1609619929029
debugDyaAY:debugkRWSl,window_resize,208278,"[1440, 871]",1609620137307
debugY6cSU:debugla1m2,initialized,0,,1609619936098
debugY6cSU:debugla1m2,window_resize,0,"[1024, 768]",1609619936098
debugY6cSU:debugla1m2,focus,23651,off,1609619959749
debugY6cSU:debugla1m2,focus,0,on,1609619959749
debugY6cSU:debugla1m2,window_resize,13706,"[1584, 824]",1609619973455
debug6k93j:debugPHgLV,initialized,0,,1609624320730
debug6k93j:debugPHgLV,window_resize,0,"[1028, 758]",1609624320730
debug6k93j:debugPHgLV,window_resize,26681,"[1536, 774]",1609624347411
debug6k93j:debugPHgLV,focus,83119,off,1609624430530
debug6k93j:debugPHgLV,focus,18621,on,1609624449151
debug6k93j:debugPHgLV,focus,385523,off,1609624834674
debug6k93j:debugPHgLV,focus,1132,on,1609624835806
debug6k93j:debugPHgLV,focus,330694,off,1609625166500
debug6k93j:debugPHgLV,focus,71012,on,1609625237512
debugn4yVl:debugM7qZ7,initialized,0,,1609624288764
debugn4yVl:debugM7qZ7,window_resize,0,"[1024, 767]",1609624288764
debugn4yVl:debugM7qZ7,focus,1001149,off,1609625289913
debugn4yVl:debugM7qZ7,focus,3297,on,1609625293210
debugn4yVl:debugM7qZ7,focus,78158,off,1609625371368
debugn4yVl:debugM7qZ7,focus,45745,on,1609625417113
debugn4yVl:debugM7qZ7,focus,4613,off,1609625421726
debugn4yVl:debugM7qZ7,focus,2748,on,1609625424474
debugn4yVl:debugM7qZ7,focus,2445,off,1609625426919
debugn4yVl:debugM7qZ7,focus,22547,on,1609625449466
debugn4yVl:debugM7qZ7,focus,573706,off,1609626023172
debugn4yVl:debugM7qZ7,focus,110619,on,1609626133791
debugn4yVl:debugM7qZ7,focus,57258,off,1609626191049
debugn4yVl:debugM7qZ7,focus,11339,on,1609626202388
debugn4yVl:debugM7qZ7,focus,6221,off,1609626208609
debugn4yVl:debugM7qZ7,focus,5015,on,1609626213624
debugWawVz:debugcb488,initialized,0,,1609626023021
debugWawVz:debugcb488,window_resize,0,"[1024, 768]",1609626023021
debugWawVz:debugcb488,focus,18421,off,1609626041442
debugWawVz:debugcb488,focus,0,on,1609626041442
debugWawVz:debugcb488,focus,1389455,off,1609627430897
debugWawVz:debugcb488,focus,5843,on,1609627436740
debug3naRV:debugCiEGz,initialized,0,,1609628859153
debug3naRV:debugCiEGz,window_resize,0,"[1035, 767]",1609628859153
debug3naRV:debugCiEGz,focus,4697,off,1609628863850
debug3naRV:debugCiEGz,window_resize,260,"[1428, 767]",1609628864110
debug3naRV:debugCiEGz,focus,2815,on,1609628866925
debug3naRV:debugCiEGz,window_resize,10585,"[1260, 813]",1609628877510
debug3naRV:debugCiEGz,window_resize,6514,"[1430, 813]",1609628884024
debugrTvwN:debugyrwXX,initialized,0,,1609629108958
debugrTvwN:debugyrwXX,window_resize,0,"[1027, 772]",1609629108958
debugrTvwN:debugyrwXX,window_resize,11966,"[1740, 888]",1609629120924
debugstS9k:debugQE64s,initialized,0,,1609632280650
debugstS9k:debugQE64s,window_resize,0,"[1024, 700]",1609632280650
debugXYjCz:debugkMY4O,initialized,0,,1609634850238
debugXYjCz:debugkMY4O,window_resize,0,"[1440, 821]",1609634850238
debugXYjCz:debugkMY4O,focus,3635,off,1609634853873
debugXYjCz:debugkMY4O,focus,0,on,1609634853873
debugXYjCz:debugkMY4O,focus,0,off,1609634853873
debugXYjCz:debugkMY4O,focus,2257,on,1609634856130
debugXYjCz:debugkMY4O,focus,2503,off,1609634858633
debugXYjCz:debugkMY4O,focus,1608,on,1609634860241
debug4eJ8Q:debug9x0Jd,initialized,0,,1609634879990
debug4eJ8Q:debug9x0Jd,window_resize,0,"[1024, 660]",1609634879990
debug4eJ8Q:debug9x0Jd,window_resize,26791,"[1366, 676]",1609634906781
debug4eJ8Q:debug9x0Jd,focus,11453,off,1609634918234
debug4eJ8Q:debug9x0Jd,focus,2724,on,1609634920958
debugFeg2B:debugIX1OI,initialized,0,,1609634963689
debugFeg2B:debugIX1OI,window_resize,0,"[1440, 821]",1609634963689
debugFeg2B:debugIX1OI,focus,3713,off,1609634967402
debugFeg2B:debugIX1OI,focus,1,on,1609634967403
debugFeg2B:debugIX1OI,focus,0,off,1609634967403
debugFeg2B:debugIX1OI,focus,2697,on,1609634970100
debugFeg2B:debugIX1OI,focus,2004,off,1609634972104
debugFeg2B:debugIX1OI,focus,1099,on,1609634973203
debugF2E0i:debugO7pFa,initialized,0,,1609636741463
debugF2E0i:debugO7pFa,window_resize,1,"[1280, 629]",1609636741464
debugahREW:debugMHBgm,initialized,0,,1609636729672
debugahREW:debugMHBgm,window_resize,0,"[1024, 767]",1609636729672
debugahREW:debugMHBgm,window_resize,26823,"[1920, 988]",1609636756495
debugahREW:debugMHBgm,focus,38307,off,1609636794802
debugahREW:debugMHBgm,focus,9480,on,1609636804282
debugAbkFd:debugv09aC,initialized,0,,1609636766604
debugAbkFd:debugv09aC,window_resize,0,"[1024, 681]",1609636766604
debugAbkFd:debugv09aC,focus,362593,off,1609637129197
debugAbkFd:debugv09aC,focus,2859,on,1609637132056
debugAbkFd:debugv09aC,focus,2161204,off,1609639293260
debugAbkFd:debugv09aC,focus,860,on,1609639294120
debugAbkFd:debugv09aC,focus,131903,off,1609639426023
debugAbkFd:debugv09aC,focus,6618,on,1609639432641
debugAbkFd:debugv09aC,focus,330972,off,1609639763613
debugAbkFd:debugv09aC,focus,1119,on,1609639764732
debugAbkFd:debugv09aC,focus,221974,off,1609639986706
debugAbkFd:debugv09aC,focus,27611,on,1609640014317
debugAbkFd:debugv09aC,focus,37021,off,1609640051338
debugAbkFd:debugv09aC,focus,2312,on,1609640053650
debugAbkFd:debugv09aC,focus,807286,off,1609640860936
debugAbkFd:debugv09aC,focus,2093,on,1609640863029
debugm6Arp:debugLlpgF,initialized,0,,1609641255339
debugm6Arp:debugLlpgF,window_resize,0,"[1024, 669]",1609641255339
debugm6Arp:debugLlpgF,focus,4052,off,1609641259391
debugm6Arp:debugLlpgF,focus,173,on,1609641259564
debugm6Arp:debugLlpgF,window_resize,51979,"[1024, 741]",1609641311543
debugm6Arp:debugLlpgF,focus,871397,off,1609642182940
debugm6Arp:debugLlpgF,focus,7610,on,1609642190550
debugEkUwb:debugqxEgr,initialized,0,,1609641162570
debugEkUwb:debugqxEgr,window_resize,0,"[1680, 1050]",1609641162570
debugEkUwb:debugqxEgr,focus,7301,off,1609641169871
debugEkUwb:debugqxEgr,focus,166,on,1609641170037
debugKzFX9:debugiIbdB,initialized,0,,1609642909673
debugKzFX9:debugiIbdB,window_resize,0,"[1024, 767]",1609642909673
debugKzFX9:debugiIbdB,window_resize,11636,"[1920, 988]",1609642921309
debugeMVKP:debugGRyQG,initialized,0,,1609645468002
debugeMVKP:debugGRyQG,window_resize,0,"[1024, 597]",1609645468002
debugeMVKP:debugGRyQG,focus,5184,off,1609645473186
debugeMVKP:debugGRyQG,focus,0,on,1609645473186
debugeMVKP:debugGRyQG,window_resize,43439,"[1188, 605]",1609645516625
debugq1P09:debugOIB8X,initialized,0,,1609645479415
debugq1P09:debugOIB8X,window_resize,0,"[1024, 660]",1609645479415
debugq1P09:debugOIB8X,window_resize,57723,"[1366, 676]",1609645537138
debughQqKJ:debugCLNMQ,initialized,0,,1609645541722
debughQqKJ:debugCLNMQ,window_resize,0,"[1024, 696]",1609645541722
debughQqKJ:debugCLNMQ,focus,4493,off,1609645546215
debughQqKJ:debugCLNMQ,focus,170,on,1609645546385
debughQqKJ:debugCLNMQ,focus,176941,off,1609645723326
debughQqKJ:debugCLNMQ,focus,223891,on,1609645947217
debugYreJ7:debugRXc4O,initialized,0,,1609648136766
debugYreJ7:debugRXc4O,window_resize,0,"[1024, 767]",1609648136766
debugYreJ7:debugRXc4O,focus,2850,off,1609648139616
debugYreJ7:debugRXc4O,focus,3967,on,1609648143583
debugYreJ7:debugRXc4O,focus,1,off,1609648143584
debugYreJ7:debugRXc4O,focus,3909,on,1609648147493
debugYreJ7:debugRXc4O,window_resize,17604,"[1440, 772]",1609648165097
debugs7q0Z:debugRNaEZ,initialized,0,,1609648145718
debugs7q0Z:debugRNaEZ,window_resize,0,"[1024, 703]",1609648145718
debugs7q0Z:debugRNaEZ,focus,11371,off,1609648157089
debugs7q0Z:debugRNaEZ,focus,0,on,1609648157089
debugs7q0Z:debugRNaEZ,window_resize,2002,"[1920, 975]",1609648159091
debugyAZ9i:debugaHoBw,initialized,0,,1609648323256
debugyAZ9i:debugaHoBw,window_resize,0,"[1026, 775]",1609648323256
debugyAZ9i:debugaHoBw,focus,7702,off,1609648330958
debugyAZ9i:debugaHoBw,focus,91491,on,1609648422449
debugyAZ9i:debugaHoBw,focus,87802,off,1609648510251
debugyAZ9i:debugaHoBw,focus,262573,on,1609648772824
debugyAZ9i:debugaHoBw,focus,44910,off,1609648817734
debugyAZ9i:debugaHoBw,focus,57341,on,1609648875075
debugyAZ9i:debugaHoBw,focus,6046,off,1609648881121
debugyAZ9i:debugaHoBw,focus,1434,on,1609648882555
debugyAZ9i:debugaHoBw,focus,55660,off,1609648938215
debugyAZ9i:debugaHoBw,focus,4979,on,1609648943194
debugyAZ9i:debugaHoBw,focus,1110,off,1609648944304
debugyAZ9i:debugaHoBw,focus,23570,on,1609648967874
debugyAZ9i:debugaHoBw,focus,31403,off,1609648999277
debugyAZ9i:debugaHoBw,focus,841,on,1609649000118
debugyAZ9i:debugaHoBw,focus,1195,off,1609649001313
debugyAZ9i:debugaHoBw,focus,457490,on,1609649458803
debugyAZ9i:debugaHoBw,focus,58652,off,1609649517455
debugyAZ9i:debugaHoBw,focus,4861,on,1609649522316
debugyAZ9i:debugaHoBw,focus,75378,off,1609649597694
debugyAZ9i:debugaHoBw,focus,3437,on,1609649601131
debugyAZ9i:debugaHoBw,focus,15553,off,1609649616684
debugyAZ9i:debugaHoBw,focus,85331,on,1609649702015
debugyAZ9i:debugaHoBw,focus,21409,off,1609649723424
debugyAZ9i:debugaHoBw,focus,2253,on,1609649725677
debugyAZ9i:debugaHoBw,focus,1280,off,1609649726957
debugyAZ9i:debugaHoBw,focus,113631,on,1609649840588
debugyAZ9i:debugaHoBw,focus,32813,off,1609649873401
debugyAZ9i:debugaHoBw,focus,418308,on,1609650291709
debugyAZ9i:debugaHoBw,focus,17748,off,1609650309457
debugyAZ9i:debugaHoBw,focus,351798,on,1609650661255
debugyAZ9i:debugaHoBw,focus,20252,off,1609650681507
debugyAZ9i:debugaHoBw,focus,3147,on,1609650684654
debugyAZ9i:debugaHoBw,focus,31555,off,1609650716209
debugyAZ9i:debugaHoBw,focus,10619,on,1609650726828
debugyAZ9i:debugaHoBw,focus,8337,off,1609650735165
debugyAZ9i:debugaHoBw,focus,145207,on,1609650880372
debugyAZ9i:debugaHoBw,focus,11292,off,1609650891664
debugyAZ9i:debugaHoBw,focus,83448,on,1609650975112
debugyAZ9i:debugaHoBw,focus,45563,off,1609651020675
debugyAZ9i:debugaHoBw,focus,6917,on,1609651027592
debugyAZ9i:debugaHoBw,focus,16407,off,1609651043999
debugyAZ9i:debugaHoBw,focus,87021,on,1609651131020
debugyAZ9i:debugaHoBw,focus,62808,off,1609651193828
debugyAZ9i:debugaHoBw,focus,276901,on,1609651470729
debugyAZ9i:debugaHoBw,focus,28065,off,1609651498794
debugyAZ9i:debugaHoBw,focus,3070,on,1609651501864
debugyAZ9i:debugaHoBw,focus,86120,off,1609651587984
debugyAZ9i:debugaHoBw,focus,2652,on,1609651590636
debugyAZ9i:debugaHoBw,focus,964,off,1609651591600
debugyAZ9i:debugaHoBw,focus,658,on,1609651592258
debugyAZ9i:debugaHoBw,focus,755,off,1609651593013
debugyAZ9i:debugaHoBw,focus,6259,on,1609651599272
debugyAZ9i:debugaHoBw,focus,104228,off,1609651703500
debugyAZ9i:debugaHoBw,focus,176947,on,1609651880447
debugyAZ9i:debugaHoBw,focus,111644,off,1609651992091
debugyAZ9i:debugaHoBw,focus,2604,on,1609651994695
debugyAZ9i:debugaHoBw,focus,20748,off,1609652015443
debugyAZ9i:debugaHoBw,focus,26983,on,1609652042426
debugyAZ9i:debugaHoBw,focus,211493,off,1609652253919
debugyAZ9i:debugaHoBw,focus,6126,on,1609652260045
debugyAZ9i:debugaHoBw,focus,33369,off,1609652293414
debugyAZ9i:debugaHoBw,focus,66260,on,1609652359674
debugyAZ9i:debugaHoBw,focus,11959,off,1609652371633
debugyAZ9i:debugaHoBw,focus,514,on,1609652372147
debugyAZ9i:debugaHoBw,focus,47424,off,1609652419571
debugyAZ9i:debugaHoBw,focus,119349,on,1609652538920
debugy1pUw:debugkPEJ4,initialized,0,,1609654743961
debugy1pUw:debugkPEJ4,window_resize,0,"[1028, 758]",1609654743961
debugy1pUw:debugkPEJ4,window_resize,19839,"[1536, 774]",1609654763800
debugy1pUw:debugkPEJ4,focus,930407,off,1609655694207
debugy1pUw:debugkPEJ4,focus,1279,on,1609655695486
debugy1pUw:debugkPEJ4,focus,716271,off,1609656411757
debugy1pUw:debugkPEJ4,focus,44920,on,1609656456677
debugNz9d4:debughtMXh,initialized,0,,1609682183665
debugNz9d4:debughtMXh,window_resize,1,"[1024, 767]",1609682183666
debugNz9d4:debughtMXh,window_resize,145621,"[1920, 1026]",1609682329287
debugNz9d4:debughtMXh,window_resize,3003,"[1024, 767]",1609682332290
debugNz9d4:debughtMXh,window_resize,372,"[1920, 1026]",1609682332662
debugNz9d4:debughtMXh,window_resize,4764,"[1745, 933]",1609682337426
debugNz9d4:debughtMXh,window_resize,1339,"[1536, 821]",1609682338765
debugNz9d4:debughtMXh,window_resize,2147,"[1440, 769]",1609682340912
debugNz9d4:debughtMXh,window_resize,343,"[1371, 733]",1609682341255
debugNz9d4:debughtMXh,window_resize,293,"[1280, 684]",1609682341548
debugNz9d4:debughtMXh,focus,668638,off,1609683010186
debugNz9d4:debughtMXh,focus,2624,on,1609683012810
debugNz9d4:debughtMXh,focus,407817,off,1609683420627
debugNz9d4:debughtMXh,focus,2639,on,1609683423266
debugAIiOx:debugEgnrn,initialized,0,,1609682413546
debugAIiOx:debugEgnrn,window_resize,0,"[1024, 742]",1609682413546
debugAIiOx:debugEgnrn,focus,10058,off,1609682423604
debugAIiOx:debugEgnrn,focus,172,on,1609682423776
debugAIiOx:debugEgnrn,window_resize,106515,"[1431, 742]",1609682530291
debugcwuqR:debugkmjoH,initialized,0,,1609682796511
debugcwuqR:debugkmjoH,window_resize,1,"[1024, 660]",1609682796512
debugcwuqR:debugkmjoH,window_resize,10673,"[1366, 676]",1609682807185
debugcwuqR:debugkmjoH,focus,1831954,off,1609684639139
debugcwuqR:debugkmjoH,focus,4,on,1609684639143
debugksLaB:debug5qjtB,initialized,0,,1609685638636
debugksLaB:debug5qjtB,window_resize,0,"[1024, 768]",1609685638636
debugksLaB:debug5qjtB,focus,5004,off,1609685643640
debugksLaB:debug5qjtB,focus,0,on,1609685643640
debugksLaB:debug5qjtB,focus,277051,off,1609685920691
debugksLaB:debug5qjtB,focus,28057,on,1609685948748
debugksLaB:debug5qjtB,focus,843556,off,1609686792304
debugksLaB:debug5qjtB,focus,14504,on,1609686806808
debugksLaB:debug5qjtB,focus,443848,off,1609687250656
debugksLaB:debug5qjtB,focus,26793,on,1609687277449
debugbKUch:debugXsqqO,initialized,0,,1609686283311
debugbKUch:debugXsqqO,window_resize,1,"[1280, 726]",1609686283312
debugbKUch:debugXsqqO,focus,3113,off,1609686286425
debugbKUch:debugXsqqO,focus,0,on,1609686286425
debugbKUch:debugXsqqO,focus,138224,off,1609686424649
debugbKUch:debugXsqqO,focus,986,on,1609686425635
debugbKUch:debugXsqqO,focus,200429,off,1609686626064
debugbKUch:debugXsqqO,focus,5439,on,1609686631503
debugbKUch:debugXsqqO,focus,384,off,1609686631887
debugbKUch:debugXsqqO,focus,524293,on,1609687156180
debugbKUch:debugXsqqO,focus,58038,off,1609687214218
debugbKUch:debugXsqqO,focus,942,on,1609687215160
debugbKUch:debugXsqqO,focus,63667,off,1609687278827
debugbKUch:debugXsqqO,focus,1293,on,1609687280120
debugbKUch:debugXsqqO,focus,107170,off,1609687387290
debugbKUch:debugXsqqO,focus,6511,on,1609687393801
debugbKUch:debugXsqqO,focus,2058,off,1609687395859
debugbKUch:debugXsqqO,focus,74659,on,1609687470518
debugbKUch:debugXsqqO,focus,15000,off,1609687485518
debugbKUch:debugXsqqO,focus,674500,on,1609688160018
debugbKUch:debugXsqqO,focus,227529,off,1609688387547
debugbKUch:debugXsqqO,focus,254325,on,1609688641872
debugbKUch:debugXsqqO,focus,34776,off,1609688676648
debugbKUch:debugXsqqO,focus,3357,on,1609688680005
debugbKUch:debugXsqqO,focus,47432,off,1609688727437
debugbKUch:debugXsqqO,focus,166485,on,1609688893922
debugbKUch:debugXsqqO,focus,7740,off,1609688901662
debugbKUch:debugXsqqO,focus,8072,on,1609688909734
debugbKUch:debugXsqqO,focus,143226,off,1609689052960
debugbKUch:debugXsqqO,focus,69799,on,1609689122759
debugbKUch:debugXsqqO,focus,44968,off,1609689167727
debugbKUch:debugXsqqO,focus,42132,on,1609689209859
debugbKUch:debugXsqqO,focus,684,off,1609689210543
debugbKUch:debugXsqqO,focus,3987,on,1609689214530
debugbKUch:debugXsqqO,focus,72459,off,1609689286989
debugbKUch:debugXsqqO,focus,22882,on,1609689309871
debugbKUch:debugXsqqO,focus,40350,off,1609689350221
debugbKUch:debugXsqqO,focus,5563,on,1609689355784
debugbKUch:debugXsqqO,focus,3829,off,1609689359613
debugbKUch:debugXsqqO,focus,3551,on,1609689363164
debugbKUch:debugXsqqO,focus,3423,off,1609689366587
debugbKUch:debugXsqqO,focus,6706,on,1609689373293
debugbKUch:debugXsqqO,focus,20070,off,1609689393363
debugbKUch:debugXsqqO,focus,1300,on,1609689394663
debugbKUch:debugXsqqO,focus,2891,off,1609689397554
debugbKUch:debugXsqqO,focus,2290,on,1609689399844
debugbKUch:debugXsqqO,focus,53966,off,1609689453810
debugbKUch:debugXsqqO,focus,7108,on,1609689460918
debugbKUch:debugXsqqO,focus,35774,off,1609689496692
debugbKUch:debugXsqqO,focus,5689,on,1609689502381
debugbKUch:debugXsqqO,focus,3627,off,1609689506008
debugbKUch:debugXsqqO,focus,1807,on,1609689507815
debugbKUch:debugXsqqO,focus,14520,off,1609689522335
debugbKUch:debugXsqqO,focus,13211,on,1609689535546
debugbKUch:debugXsqqO,window_resize,6120,"[1280, 701]",1609689541666
debugmAAAD:debug0Xqbi,initialized,0,,1609687933807
debugmAAAD:debug0Xqbi,window_resize,0,"[1440, 821]",1609687933807
debugmAAAD:debug0Xqbi,focus,5139,off,1609687938946
debugmAAAD:debug0Xqbi,focus,165,on,1609687939111
debugmAAAD:debug0Xqbi,window_resize,649817,"[1440, 777]",1609688588928
debugmAAAD:debug0Xqbi,window_resize,517,"[1440, 821]",1609688589445
debugmAAAD:debug0Xqbi,window_resize,3276,"[1440, 777]",1609688592721
debugmAAAD:debug0Xqbi,window_resize,518,"[1440, 821]",1609688593239
debugKBFU79:debugX8ON25,initialized,0,,1611712673727
debugKBFU79:debugX8ON25,window_resize,0,"[1024, 767]",1611712673727
debugKBFU79:debugX8ON25,focus,1923,off,1611712675650
debugKBFU79:debugX8ON25,focus,157,on,1611712675807
debugAKQ7L5:debugITMZY6,initialized,0,,1611737509298
debugAKQ7L5:debugITMZY6,window_resize,0,"[1280, 720]",1611737509298
debugAKQ7L5:debugITMZY6,focus,16072,off,1611737525370
debugAKQ7L5:debugITMZY6,focus,187,on,1611737525557
debugAKQ7L5:debugITMZY6,focus,466461,off,1611737992018
debugAKQ7L5:debugITMZY6,focus,182,on,1611737992200
debugAKQ7L5:debugITMZY6,focus,137670,off,1611738129870
debugAKQ7L5:debugITMZY6,focus,12920,on,1611738142790
debugAKQ7L5:debugITMZY6,focus,60453,off,1611738203243
debugAKQ7L5:debugITMZY6,focus,1900,on,1611738205143
debugAKQ7L5:debugITMZY6,focus,37077,off,1611738242220
debugAKQ7L5:debugITMZY6,focus,145376,on,1611738387596
debugWUHGA1:debugQ02GFN,initialized,0,,1611867394491
debugWUHGA1:debugQ02GFN,window_resize,0,"[1024, 767]",1611867394491
debugWUHGA1:debugQ02GFN,focus,1756,off,1611867396247
debugWUHGA1:debugQ02GFN,focus,171,on,1611867396418
debugSE9S3V:debug6U6PUF,initialized,0,,1611868281516
debugSE9S3V:debug6U6PUF,window_resize,0,"[1024, 767]",1611868281516
debugSE9S3V:debug6U6PUF,focus,6556,off,1611868288072
debugSE9S3V:debug6U6PUF,focus,163,on,1611868288235
debugSE9S3V:debug6U6PUF,window_resize,3225,"[1821, 1130]",1611868291460
debugSE9S3V:debug6U6PUF,focus,83478,off,1611868374938
debugSE9S3V:debug6U6PUF,focus,62125,on,1611868437063
debugSE9S3V:debug6U6PUF,focus,3591,off,1611868440654
debugSE9S3V:debug6U6PUF,focus,7261,on,1611868447915
debugIOZ7X2:debug5F0239,initialized,0,,1612991114591
debugIOZ7X2:debug5F0239,window_resize,0,"[1024, 767]",1612991114591
debugIOZ7X2:debug5F0239,focus,2142,off,1612991116733
debugIOZ7X2:debug5F0239,focus,167,on,1612991116900
debugTTGHPA:debugIWAJF6,initialized,0,,1612993684081
debugTTGHPA:debugIWAJF6,window_resize,0,"[1024, 767]",1612993684081
debugTTGHPA:debugIWAJF6,focus,1497,off,1612993685578
debugTTGHPA:debugIWAJF6,focus,172,on,1612993685750
debugTTGHPA:debugIWAJF6,focus,7194,off,1612993692944
debugTTGHPA:debugIWAJF6,focus,8183,on,1612993701127
debugTTGHPA:debugIWAJF6,focus,3646,off,1612993704773
debugTTGHPA:debugIWAJF6,focus,5417,on,1612993710190
debug2VZ3NT:debugU3LGH6,initialized,0,,1612993823527
debug2VZ3NT:debugU3LGH6,window_resize,0,"[1024, 767]",1612993823527
debug2VZ3NT:debugU3LGH6,focus,1702,off,1612993825229
debug2VZ3NT:debugU3LGH6,focus,158,on,1612993825387
debug2VZ3NT:debugU3LGH6,focus,18456,off,1612993843843
